VR29,19-02-2020,07:12:37,-43.9770167,-19.9137
VR29,19-02-2020,07:12:38,-43.9769167,-19.9137
VR29,19-02-2020,07:12:39,-43.9768167,-19.9137167
VR29,19-02-2020,07:12:40,-43.9767167,-19.9137167
VR29,19-02-2020,07:12:41,-43.9766,-19.9137167
VR29,19-02-2020,07:12:42,-43.9765,-19.9137167
VR29,19-02-2020,07:12:43,-43.9764,-19.9137167
VR29,19-02-2020,07:12:44,-43.9762833,-19.9137167
VR29,19-02-2020,07:12:45,-43.9761833,-19.9137333
VR29,19-02-2020,07:12:46,-43.9760833,-19.9137333
VR29,19-02-2020,07:12:47,-43.9759833,-19.9137333
VR29,19-02-2020,07:12:48,-43.9758667,-19.9137333
VR29,19-02-2020,07:12:49,-43.9757667,-19.9137333
VR29,19-02-2020,07:12:50,-43.9756667,-19.9137333
VR29,19-02-2020,07:12:51,-43.97555,-19.9137333
VR29,19-02-2020,07:12:52,-43.97545,-19.9137333
VR29,19-02-2020,07:12:53,-43.97535,-19.9137333
VR29,19-02-2020,07:12:54,-43.9752333,-19.9137333
VR29,19-02-2020,07:12:55,-43.9751333,-19.91375
VR29,19-02-2020,07:12:56,-43.9750333,-19.91375
VR29,19-02-2020,07:12:57,-43.9749333,-19.91375
VR29,19-02-2020,07:12:58,-43.9748167,-19.91375
VR29,19-02-2020,07:12:59,-43.9747167,-19.91375
VR29,19-02-2020,07:13:00,-43.9746167,-19.9137667
VR29,19-02-2020,07:13:01,-43.9745,-19.9137667
VR29,19-02-2020,07:13:02,-43.9744,-19.9137833
VR29,19-02-2020,07:13:03,-43.9743,-19.9137833
VR29,19-02-2020,07:13:04,-43.9742167,-19.9137833
VR29,19-02-2020,07:13:05,-43.9741167,-19.9137833
VR29,19-02-2020,07:13:06,-43.9740167,-19.9138
VR29,19-02-2020,07:13:07,-43.9739333,-19.9138
VR29,19-02-2020,07:13:08,-43.9738333,-19.9138
VR29,19-02-2020,07:13:09,-43.9737333,-19.9138
VR29,19-02-2020,07:13:10,-43.9736333,-19.9138167
VR29,19-02-2020,07:13:11,-43.9735333,-19.9138167
VR29,19-02-2020,07:13:12,-43.97345,-19.9138167
VR29,19-02-2020,07:13:13,-43.97335,-19.9138167
VR29,19-02-2020,07:13:14,-43.97325,-19.9138333
VR29,19-02-2020,07:13:15,-43.97315,-19.91385
VR29,19-02-2020,07:13:16,-43.9730667,-19.91385
VR29,19-02-2020,07:13:17,-43.973,-19.91385
VR29,19-02-2020,07:13:18,-43.9729167,-19.9138667
VR29,19-02-2020,07:13:19,-43.9728333,-19.9138667
VR29,19-02-2020,07:13:20,-43.97275,-19.9138667
VR29,19-02-2020,07:13:21,-43.9727,-19.9138833
VR29,19-02-2020,07:13:22,-43.9726333,-19.9139
VR29,19-02-2020,07:13:23,-43.9725833,-19.9139
VR29,19-02-2020,07:13:24,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:25,-43.9724833,-19.9138833
VR29,19-02-2020,07:13:26,-43.97245,-19.9139
VR29,19-02-2020,07:13:27,-43.9724,-19.9139
VR29,19-02-2020,07:13:28,-43.9723667,-19.9139167
VR29,19-02-2020,07:13:29,-43.97235,-19.9139167
VR29,19-02-2020,07:13:30,-43.9723333,-19.9139333
VR29,19-02-2020,07:13:31,-43.9723167,-19.91395
VR29,19-02-2020,07:13:32,-43.97235,-19.9139167
VR29,19-02-2020,07:13:33,-43.97235,-19.9139167
VR29,19-02-2020,07:13:34,-43.9723667,-19.9139167
VR29,19-02-2020,07:13:35,-43.9724,-19.9139
VR29,19-02-2020,07:13:36,-43.9724333,-19.9139167
VR29,19-02-2020,07:13:37,-43.97245,-19.9139
VR29,19-02-2020,07:13:38,-43.97245,-19.9139
VR29,19-02-2020,07:13:39,-43.9724667,-19.9139
VR29,19-02-2020,07:13:40,-43.9724833,-19.9138833
VR29,19-02-2020,07:13:41,-43.9724833,-19.9138833
VR29,19-02-2020,07:13:42,-43.9725,-19.9138833
VR29,19-02-2020,07:13:43,-43.9725,-19.9138667
VR29,19-02-2020,07:13:44,-43.9725167,-19.9138667
VR29,19-02-2020,07:13:45,-43.9725167,-19.9138667
VR29,19-02-2020,07:13:46,-43.9725167,-19.9138667
VR29,19-02-2020,07:13:47,-43.9725167,-19.9138667
VR29,19-02-2020,07:13:48,-43.9725333,-19.9138667
VR29,19-02-2020,07:13:49,-43.9725333,-19.9138667
VR29,19-02-2020,07:13:50,-43.9725333,-19.9138667
VR29,19-02-2020,07:13:51,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:52,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:53,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:54,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:55,-43.9725333,-19.9138833
VR29,19-02-2020,07:13:56,-43.9725333,-19.9139
VR29,19-02-2020,07:13:57,-43.9725333,-19.9139
VR29,19-02-2020,07:13:58,-43.9725333,-19.9139
VR29,19-02-2020,07:13:59,-43.9725333,-19.9139
VR29,19-02-2020,07:14:00,-43.9725333,-19.9139
VR29,19-02-2020,07:14:01,-43.9725167,-19.9138833
VR29,19-02-2020,07:14:02,-43.9725167,-19.9138833
VR29,19-02-2020,07:14:03,-43.9725,-19.9138833
VR29,19-02-2020,07:14:04,-43.9724833,-19.9138833
VR29,19-02-2020,07:14:05,-43.9724833,-19.9138833
VR29,19-02-2020,07:14:06,-43.97245,-19.9138833
VR29,19-02-2020,07:14:07,-43.9723667,-19.9138833
VR29,19-02-2020,07:14:08,-43.9723,-19.9138833
VR29,19-02-2020,07:14:09,-43.9722,-19.9138833
VR29,19-02-2020,07:14:10,-43.9721,-19.9139
VR29,19-02-2020,07:14:11,-43.9720167,-19.9139
VR29,19-02-2020,07:14:12,-43.9719167,-19.9139
VR29,19-02-2020,07:14:13,-43.9718167,-19.9139
VR29,19-02-2020,07:14:14,-43.9717333,-19.9138833
VR29,19-02-2020,07:14:15,-43.9716333,-19.9138667
VR29,19-02-2020,07:14:16,-43.97155,-19.91385
VR29,19-02-2020,07:14:17,-43.97145,-19.9138167
VR29,19-02-2020,07:14:18,-43.9713667,-19.9137833
VR29,19-02-2020,07:14:19,-43.9712667,-19.91375
VR29,19-02-2020,07:14:20,-43.9711833,-19.9137167
VR29,19-02-2020,07:14:21,-43.9711,-19.91375
VR29,19-02-2020,07:14:22,-43.9710833,-19.9136667
VR29,19-02-2020,07:14:23,-43.9709833,-19.9136667
VR29,19-02-2020,07:14:24,-43.9709,-19.9136333
VR29,19-02-2020,07:14:25,-43.9708167,-19.9136
VR29,19-02-2020,07:14:26,-43.9707167,-19.9135833
VR29,19-02-2020,07:14:27,-43.9706333,-19.91355
VR29,19-02-2020,07:14:28,-43.9705333,-19.9135167
VR29,19-02-2020,07:14:29,-43.97045,-19.9134833
VR29,19-02-2020,07:14:30,-43.97035,-19.9134667
VR29,19-02-2020,07:14:31,-43.97025,-19.9134333
VR29,19-02-2020,07:14:32,-43.9701667,-19.9134167
VR29,19-02-2020,07:14:33,-43.9700667,-19.9133833
VR29,19-02-2020,07:14:34,-43.9699667,-19.91335
VR29,19-02-2020,07:14:35,-43.9698833,-19.9133333
VR29,19-02-2020,07:14:36,-43.9697833,-19.9133
VR29,19-02-2020,07:14:37,-43.9697,-19.9132833
VR29,19-02-2020,07:14:38,-43.9696,-19.91325
VR29,19-02-2020,07:14:39,-43.9695,-19.9132333
VR29,19-02-2020,07:14:40,-43.9694,-19.9132
VR29,19-02-2020,07:14:41,-43.9693,-19.9131833
VR29,19-02-2020,07:14:42,-43.9692,-19.9131667
